Time[s], x[px], y[px], phi[deg], delta_left, delta_right, omega_left, omega_right, rule_number, desired_course, course_error, rule, server_status, agent_status,turn_time, d_orientation, damaged,
129.362, 253, 261, -55.7617, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
129.396, 253, 261, -55.7617, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
129.429, 254, 262, -55.7617, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
129.461, 253, 261, -55.7617, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
129.493, 253, 261, -55.7617, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
129.525, 253, 261, -54.2826, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
129.558, 253, 261, -54.2826, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
129.595, 253, 261, -54.2826, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
129.63, 254, 262, -54.2826, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
129.66, 254, 262, -54.2826, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
129.701, 253, 261, -52.9043, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
129.726, 253, 261, -52.9043, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
129.761, 253, 261, -52.9043, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
129.797, 253, 261, -52.9043, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
129.828, 253, 261, -54.2097, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
129.863, 254, 262, -54.2097, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
129.894, 254, 261, -54.2097, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
129.929, 254, 262, -54.2097, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
129.957, 254, 261, -54.2097, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
129.995, 253, 261, -51.2611, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
130.027, 254, 261, -51.2611, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
130.061, 253, 261, -51.9517, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
130.097, 254, 262, -51.9517, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
130.128, 253, 261, -52.0207, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
130.158, 254, 261, -52.0207, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
130.195, 254, 261, -52.0207, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
130.229, 254, 261, -52.0207, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
130.261, 254, 261, -52.0207, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
130.298, 253, 261, -51.2559, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
130.329, 253, 261, -51.2559, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
130.361, 253, 261, -51.2559, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
130.397, 253, 261, -51.2559, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
130.426, 253, 261, -50.3268, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
130.459, 253, 261, -50.3268, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
130.495, 253, 261, -50.3268, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
130.53, 254, 261, -50.3268, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
130.56, 253, 261, -50.3268, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
130.6, 253, 261, -50.3321, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
130.626, 253, 261, -50.3321, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
130.662, 254, 262, -50.3321, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
130.696, 254, 262, -50.3321, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
130.728, 253, 261, -48.1164, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
130.758, 253, 261, -48.1164, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
130.795, 253, 261, -48.1164, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
130.826, 253, 261, -48.1164, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
130.857, 254, 261, -48.1164, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
130.894, 253, 261, -48.881, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
130.925, 253, 262, -48.881, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
130.957, 253, 261, -48.0996, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
130.998, 254, 261, -48.0996, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
131.025, 253, 261, -48.0946, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
131.057, 254, 261, -48.0946, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
131.093, 254, 261, -48.0946, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
131.127, 254, 261, -48.0946, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
131.161, 253, 261, -48.0946, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
131.197, 253, 261, -47.371, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
131.227, 253, 261, -47.371, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
131.261, 254, 261, -47.371, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
131.296, 254, 261, -47.371, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
131.328, 253, 261, -48.0861, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
131.357, 254, 261, -48.0861, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
131.393, 253, 261, -48.0861, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
131.427, 253, 261, -48.0861, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
131.466, 253, 261, -48.0861, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
131.499, 253, 261, -46.636, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
131.525, 254, 261, -46.636, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
131.562, 253, 261, -46.636, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
131.599, 254, 261, -46.636, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
131.629, 253, 261, -46.636, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
131.658, 253, 261, -45.8432, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
131.696, 253, 261, -45.8432, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
131.726, 253, 261, -45.8432, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
131.758, 253, 261, -45.8432, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
131.794, 253, 261, -45.8432, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
131.826, 253, 261, -45.7647, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
131.861, 254, 261, -45.7647, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
131.897, 254, 261, -45.7647, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
131.932, 254, 261, -45.7647, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
131.958, 253, 261, -44.2167, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
131.997, 254, 261, -44.2167, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
132.03, 254, 261, -44.2167, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
132.06, 254, 261, -44.2167, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
132.102, 254, 261, -44.2167, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
132.128, 253, 261, -43.5282, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
132.16, 254, 261, -43.5282, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
132.197, 253, 261, -43.4595, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
132.225, 254, 261, -43.4595, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
132.257, 253, 261, -43.4526, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
132.295, 254, 261, -43.4526, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
132.329, 254, 261, -43.4526, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
132.366, 254, 261, -43.4526, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
132.398, 254, 261, -43.4526, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
132.429, 253, 261, -43.4518, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
132.463, 254, 261, -43.4518, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
132.494, 254, 261, -43.4518, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
132.525, 254, 261, -43.4518, 12, 0, 25, 12, 2, 0, 02, 1, 3, 0, -38.3677, 0, 
132.559, 253, 261, -42.6548, 12, 0, 25, 12, 2, 0, 00, 1, 4, 99.6962, -38.3677, 0, 
132.597, 253, 261, -42.6548, 12, 0, 25, 12, 2, 0, 00, 1, 4, 99.6962, -38.3677, 0, 
132.626, 253, 261, -42.6548, 12, 0, 25, 12, 0, 0, 00, 1, 4, 99.6962, -38.3677, 0, 
132.657, 253, 261, -42.6548, 12, 0, 25, 12, 0, 0, 00, 1, 4, 99.6962, -38.3677, 0, 
132.692, 253, 261, -42.6548, 12, 0, 25, 12, 0, 0, 00, 1, 4, 99.6962, -38.3677, 0, 
132.732, 253, 261, -41.9134, 12, 0, 25, 12, 0, 0, 00, 1, 5, 99.6962, -38.3677, 1, 
132.759, 253, 261, -41.9134, 12, 0, 25, 12, 0, 0, 00, 1, 5, 99.6962, -38.3677, 1, 
132.798, 253, 261, -41.9067, 12, 0, 25, 12, 0, -3.19594, -38.71082, 1, 5, 99.6962, -38.3677, 1, 
132.83, 254, 261, -41.9067, 12, 0, 25, 12, 0, -3.19594, -38.71082, 1, 5, 99.6962, -38.3677, 1, 
132.858, 253, 261, -41.258, 12, 0, 25, 12, 0, -3.19594, -38.06212, 1, 5, 99.6962, -38.3677, 1, 
132.893, 254, 261, -41.258, 12, 0, 25, 12, 0, -3.19594, -38.06212, 1, 5, 99.6962, -38.3677, 1, 
132.931, 254, 261, -41.258, 12, 0, 25, 12, 2, -3.19594, -38.06212, 1, 5, 99.6962, -38.3677, 1, 
132.962, 254, 261, -41.258, 12, 0, 25, 12, 2, -3.19594, -38.06212, 1, 5, 99.6962, -38.3677, 1, 
132.997, 254, 261, -41.258, 12, 0, 25, 12, 2, -3.19594, -38.06212, 1, 5, 99.6962, -38.3677, 1, 
133.03, 253, 261, -40.4474, 12, 0, 25, 12, 2, -3.19594, -37.25152, 1, 5, 99.6962, -38.3677, 1, 
133.061, 254, 261, -40.4474, 0, 0, 12, 12, 2, -3.19594, -37.25152, 1, 5, 99.6962, -38.3677, 1, 
133.092, 254, 261, -40.4474, 0, 0, 12, 12, 2, -3.19594, -37.25152, 1, 5, 99.6962, -38.3677, 1, 
133.129, 254, 261, -40.4474, 0, 0, 12, 12, 2, -3.19594, -37.25152, 1, 5, 99.6962, -38.3677, 1, 
133.157, 253, 261, -40.4385, 0, 0, 12, 12, 2, -3.19594, -37.24262, 1, 5, 99.6962, -38.3677, 1, 
133.194, 254, 261, -40.4385, 0, 0, 12, 12, 2, -3.19594, -37.24262, 1, 5, 99.6962, -38.3677, 1, 
133.227, 254, 261, -40.4385, 14, 0, 30, 12, 2, -3.19594, -37.24262, 1, 5, 99.6962, -38.3677, 1, 
133.258, 254, 261, -40.4385, 14, 0, 30, 12, 2, -3.19594, -37.24262, 1, 5, 99.6962, -38.3677, 1, 
133.291, 254, 261, -40.4385, 14, 0, 30, 12, 2, -3.19594, -37.24262, 1, 5, 99.6962, -38.3677, 1, 
133.327, 253, 261, -39.5318, 14, 0, 30, 12, 2, -3.19594, -36.33592, 1, 5, 99.6962, -38.3677, 1, 
133.361, 254, 261, -39.5318, 14, 0, 30, 12, 2, -3.19594, -36.33592, 1, 5, 99.6962, -38.3677, 1, 
133.394, 254, 261, -39.5318, 14, 0, 30, 12, 2, -3.19594, -36.33592, 1, 5, 99.6962, -38.3677, 1, 
133.425, 254, 261, -39.5318, 14, 0, 30, 12, 2, -3.19594, -36.33592, 1, 5, 99.6962, -38.3677, 1, 
133.459, 254, 261, -39.5318, 14, 0, 30, 12, 2, -3.19594, -36.33592, 1, 5, 99.6962, -38.3677, 1, 
133.495, 253, 261, -39.5227, 14, 0, 30, 12, 2, -3.19594, -36.32682, 1, 5, 99.6962, -38.3677, 1, 
133.531, 254, 261, -39.5227, 14, 0, 30, 12, 2, -3.19594, -36.32682, 1, 5, 99.6962, -38.3677, 1, 
133.558, 254, 261, -39.5227, 14, 0, 30, 12, 2, -3.19594, -36.32682, 1, 5, 99.6962, -38.3677, 1, 
133.602, 254, 261, -39.5227, 14, 0, 30, 12, 2, -3.19594, -36.32682, 1, 5, 99.6962, -38.3677, 1, 
133.629, 254, 261, -39.5227, 14, 0, 30, 12, 2, -3.19594, -36.32682, 1, 5, 99.6962, -38.3677, 1, 
133.658, 253, 261, -38.8368, 14, 0, 30, 12, 2, -3.19594, -35.64082, 1, 5, 99.6962, -38.3677, 1, 
133.689, 254, 261, -38.8368, 14, 0, 30, 12, 2, -3.19594, -35.64082, 1, 5, 99.6962, -38.3677, 1, 
133.726, 254, 261, -38.8368, 14, 0, 30, 12, 2, -3.19594, -35.64082, 1, 5, 99.6962, -38.3677, 1, 
133.759, 253, 261, -38.8368, 14, 0, 30, 12, 2, -3.19594, -35.64082, 1, 5, 99.6962, -38.3677, 1, 
133.797, 253, 261, -37.4565, 14, 0, 30, 12, 2, -3.19594, -34.26062, 1, 5, 99.6962, -38.3677, 1, 
133.829, 254, 261, -37.4565, 14, 0, 30, 12, 2, -3.19594, -34.26062, 1, 5, 99.6962, -38.3677, 1, 
133.857, 254, 261, -37.4565, 14, 0, 30, 12, 2, -3.19594, -34.26062, 1, 5, 99.6962, -38.3677, 1, 
133.891, 254, 260, -37.4565, 14, 0, 30, 12, 2, -3.19594, -34.26062, 1, 5, 99.6962, -38.3677, 1, 
133.925, 254, 260, -37.4565, 14, 0, 30, 12, 2, -3.19594, -34.26062, 1, 5, 99.6962, -38.3677, 1, 
133.957, 253, 260, -37.9665, 14, 0, 30, 12, 2, -2.90592, -35.06052, 1, 5, 99.6962, -38.3677, 1, 
133.993, 254, 260, -37.9665, 14, 0, 30, 12, 2, -2.90592, -35.06052, 1, 5, 99.6962, -38.3677, 1, 
134.025, 253, 260, -37.1802, 14, 0, 30, 12, 2, -2.90592, -34.27432, 1, 5, 99.6962, -38.3677, 1, 
134.059, 254, 260, -37.1802, 14, 0, 30, 12, 2, -2.90592, -34.27432, 1, 5, 99.6962, -38.3677, 1, 
134.09, 253, 260, -37.1016, 14, 0, 30, 12, 2, -2.90592, -34.19572, 1, 5, 99.6962, -38.3677, 1, 
134.127, 253, 261, -37.1016, 14, 0, 30, 12, 2, -2.90592, -34.19572, 1, 5, 99.6962, -38.3677, 1, 
134.158, 254, 261, -37.1016, 14, 0, 30, 12, 2, -2.90592, -34.19572, 1, 5, 99.6962, -38.3677, 1, 
134.195, 254, 261, -37.1016, 14, 0, 30, 12, 2, -2.90592, -34.19572, 1, 5, 99.6962, -38.3677, 1, 
134.229, 254, 261, -37.1016, 14, 0, 30, 12, 2, -2.90592, -34.19572, 1, 5, 99.6962, -38.3677, 1, 
134.261, 253, 260, -36.5161, 14, 0, 30, 12, 2, -2.90592, -33.61022, 1, 5, 99.6962, -38.3677, 1, 
134.29, 254, 261, -36.5161, 14, 0, 30, 12, 2, -2.90592, -33.61022, 1, 5, 99.6962, -38.3677, 1, 
134.326, 254, 261, -36.5161, 14, 0, 30, 12, 2, -2.90592, -33.61022, 1, 5, 99.6962, -38.3677, 1, 
134.361, 254, 261, -36.5161, 14, 0, 30, 12, 2, -2.90592, -33.61022, 1, 5, 99.6962, -38.3677, 1, 
134.394, 253, 260, -34.9919, 14, 0, 30, 12, 2, -2.90592, -32.08592, 1, 5, 99.6962, -38.3677, 1, 
134.427, 254, 261, -34.9919, 14, 0, 30, 12, 2, -2.90592, -32.08592, 1, 5, 99.6962, -38.3677, 1, 
134.458, 254, 261, -34.9919, 14, 0, 30, 12, 2, -2.90592, -32.08592, 1, 5, 99.6962, -38.3677, 1, 
134.491, 254, 262, -34.9919, 14, 0, 30, 12, 2, -2.90592, -32.08592, 1, 5, 99.6962, -38.3677, 1, 
134.527, 254, 261, -34.9919, 14, 0, 30, 12, 2, -2.90592, -32.08592, 1, 5, 99.6962, -38.3677, 1, 
134.563, 253, 260, -34.9034, 14, 0, 30, 12, 2, -2.90592, -31.99752, 1, 5, 99.6962, -38.3677, 1, 
134.6, 254, 261, -34.9034, 14, 0, 30, 12, 2, -2.90592, -31.99752, 1, 5, 99.6962, -38.3677, 1, 
134.631, 254, 261, -34.9034, 14, 0, 30, 12, 2, -2.90592, -31.99752, 1, 5, 99.6962, -38.3677, 1, 
134.659, 254, 261, -34.9034, 14, 0, 30, 12, 2, -2.90592, -31.99752, 1, 5, 99.6962, -38.3677, 1, 
134.692, 253, 260, -34.9025, 14, 0, 30, 12, 2, -2.90592, -31.99662, 1, 5, 99.6962, -38.3677, 1, 
134.731, 254, 260, -34.9025, 14, 0, 30, 12, 2, -2.90592, -31.99662, 1, 5, 99.6962, -38.3677, 1, 
134.763, 254, 260, -34.9025, 14, 0, 30, 12, 2, -2.90592, -31.99662, 1, 5, 99.6962, -38.3677, 1, 
134.795, 254, 261, -34.9025, 14, 0, 30, 12, 2, -2.90592, -31.99662, 1, 5, 99.6962, -38.3677, 1, 
134.829, 254, 261, -34.9025, 14, 0, 30, 12, 2, -2.90592, -31.99662, 1, 5, 99.6962, -38.3677, 1, 
134.861, 253, 260, -34.821, 14, 0, 30, 12, 2, -2.90592, -31.9152, 1, 5, 99.6962, -38.3677, 1, 
134.889, 254, 260, -34.821, 14, 0, 30, 12, 2, -2.90592, -31.9152, 1, 5, 99.6962, -38.3677, 1, 
134.925, 254, 261, -34.821, 14, 0, 30, 12, 2, -2.90592, -31.9152, 1, 5, 99.6962, -38.3677, 1, 
134.958, 254, 260, -34.821, 14, 0, 30, 12, 2, -2.90592, -31.9152, 1, 5, 99.6962, -38.3677, 1, 
134.995, 253, 260, -33.4708, 14, 0, 30, 12, 2, -2.90592, -30.56492, 1, 5, 99.6962, -38.3677, 1, 
135.031, 254, 260, -33.4708, 14, 0, 30, 12, 2, -2.90592, -30.56492, 1, 5, 99.6962, -38.3677, 1, 
135.064, 254, 261, -33.4708, 14, 0, 30, 12, 2, -2.90592, -30.56492, 1, 5, 99.6962, -38.3677, 1, 
135.092, 254, 261, -33.4708, 14, 0, 30, 12, 2, -2.90592, -30.56492, 1, 5, 99.6962, -38.3677, 1, 
135.129, 253, 262, -33.4708, 14, 0, 30, 12, 2, -2.90592, -30.56492, 1, 5, 99.6962, -38.3677, 1, 
135.158, 253, 261, -32.8593, 14, 0, 30, 12, 2, -3.19594, -29.66332, 1, 5, 99.6962, -38.3677, 1, 
135.195, 254, 261, -32.8593, 14, 0, 30, 12, 2, -3.19594, -29.66332, 1, 5, 99.6962, -38.3677, 1, 
135.226, 253, 261, -32.51, 14, 0, 30, 12, 2, -3.19594, -29.31412, 1, 5, 99.6962, -38.3677, 1, 
135.261, 253, 261, -32.51, 14, 0, 30, 12, 2, -3.19594, -29.31412, 1, 5, 99.6962, -38.3677, 1, 
135.295, 253, 261, -31.9527, 14, 0, 30, 12, 2, -3.19594, -28.75682, 1, 5, 99.6962, -38.3677, 1, 
135.331, 254, 261, -31.9527, 14, 0, 30, 12, 2, -3.19594, -28.75682, 1, 5, 99.6962, -38.3677, 1, 
135.363, 253, 261, -31.9527, 14, 0, 30, 12, 2, -3.19594, -28.75682, 1, 5, 99.6962, -38.3677, 1, 
135.397, 254, 261, -31.9527, 14, 0, 30, 12, 2, -3.19594, -28.75682, 1, 5, 99.6962, -38.3677, 1, 
135.429, 255, 261, -31.9527, 14, 0, 30, 12, 2, -3.19594, -28.75682, 1, 5, 99.6962, -38.3677, 1, 
135.464, 254, 261, -31.6232, 14, 0, 30, 12, 2, -3.21221, -28.4112, 1, 5, 99.6962, -38.3677, 1, 
135.494, 254, 260, -31.6232, 14, 0, 30, 12, 2, -3.21221, -28.4112, 1, 5, 99.6962, -38.3677, 1, 
135.529, 253, 261, -31.6232, 14, 0, 30, 12, 2, -3.21221, -28.4112, 1, 5, 99.6962, -38.3677, 1, 
135.558, 254, 261, -31.6232, 14, 0, 30, 12, 2, -3.21221, -28.4112, 1, 5, 99.6962, -38.3677, 1, 
135.597, 253, 260, -31.0393, 14, 0, 30, 12, 2, -2.90592, -28.13342, 1, 5, 99.6962, -38.3677, 1, 
135.632, 254, 261, -31.0393, 14, 0, 30, 12, 2, -2.90592, -28.13342, 1, 5, 99.6962, -38.3677, 1, 
135.657, 254, 261, -31.0393, 14, 0, 30, 12, 2, -2.90592, -28.13342, 1, 5, 99.6962, -38.3677, 1, 
135.69, 254, 261, -31.0393, 14, 0, 30, 12, 2, -2.90592, -28.13342, 1, 5, 99.6962, -38.3677, 1, 
135.727, 254, 261, -31.0393, 14, 0, 30, 12, 2, -2.90592, -28.13342, 1, 5, 99.6962, -38.3677, 1, 
135.76, 253, 260, -29.5757, 14, 0, 30, 12, 2, -2.90592, -26.66982, 1, 5, 99.6962, -38.3677, 1, 
135.799, 254, 261, -29.5757, 14, 0, 30, 12, 2, -2.90592, -26.66982, 1, 5, 99.6962, -38.3677, 1, 
135.831, 254, 261, -29.5757, 14, 0, 30, 12, 2, -2.90592, -26.66982, 1, 5, 99.6962, -38.3677, 1, 
135.861, 254, 261, -29.5757, 14, 0, 30, 12, 2, -2.90592, -26.66982, 1, 5, 99.6962, -38.3677, 1, 
135.896, 254, 261, -29.5757, 14, 0, 30, 12, 2, -2.90592, -26.66982, 1, 5, 99.6962, -38.3677, 1, 
135.932, 253, 260, -29.4769, 14, 0, 30, 12, 2, -2.90592, -26.5712, 1, 5, 99.6962, -38.3677, 1, 
135.962, 254, 261, -29.4769, 14, 0, 30, 12, 2, -2.90592, -26.5712, 1, 5, 99.6962, -38.3677, 1, 
135.993, 254, 261, -29.4769, 14, 0, 30, 12, 2, -2.90592, -26.5712, 1, 5, 99.6962, -38.3677, 1, 
136.026, 254, 261, -29.4769, 14, 0, 30, 12, 2, -2.90592, -26.5712, 1, 5, 99.6962, -38.3677, 1, 
136.06, 254, 261, -29.4769, 14, 0, 30, 12, 2, -2.90592, -26.5712, 1, 5, 99.6962, -38.3677, 1, 
136.09, 253, 260, -29.4759, 14, 0, 30, 12, 2, -2.90592, -26.572, 1, 5, 99.6962, -38.3677, 1, 
136.126, 254, 261, -29.4759, 14, 0, 30, 12, 2, -2.90592, -26.572, 1, 5, 99.6962, -38.3677, 1, 
136.161, 254, 261, -29.4759, 14, 0, 30, 12, 2, -2.90592, -26.572, 1, 5, 99.6962, -38.3677, 1, 
136.197, 254, 261, -29.4759, 14, 0, 30, 12, 2, -2.90592, -26.572, 1, 5, 99.6962, -38.3677, 1, 
136.231, 253, 260, -28.0153, 14, 0, 30, 12, 2, -2.90592, -25.10932, 1, 5, 99.6962, -38.3677, 1, 
136.259, 254, 261, -28.0153, 14, 0, 30, 12, 2, -2.90592, -25.10932, 1, 5, 99.6962, -38.3677, 1, 
136.293, 254, 261, -28.0153, 14, 0, 30, 12, 2, -2.90592, -25.10932, 1, 5, 99.6962, -38.3677, 1, 
136.329, 254, 260, -28.0153, 14, 0, 30, 12, 2, -2.90592, -25.10932, 1, 5, 99.6962, -38.3677, 1, 
136.363, 254, 260, -28.0153, 14, 0, 30, 12, 2, -2.90592, -25.10932, 1, 5, 99.6962, -38.3677, 1, 
136.394, 253, 260, -27.1465, 14, 0, 30, 12, 2, -2.90592, -24.24062, 1, 5, 99.6962, -38.3677, 1, 
136.425, 254, 261, -27.1465, 14, 0, 30, 12, 2, -2.90592, -24.24062, 1, 5, 99.6962, -38.3677, 1, 
136.458, 253, 260, -26.1825, 14, 0, 30, 12, 2, -2.90592, -23.27662, 1, 5, 99.6962, -38.3677, 1, 
136.492, 254, 260, -26.1825, 14, 0, 30, 12, 2, -2.90592, -23.27662, 1, 5, 99.6962, -38.3677, 1, 
136.531, 253, 260, -26.9638, 14, 0, 30, 12, 2, -2.90592, -24.05792, 1, 5, 99.6962, -38.3677, 1, 
136.563, 254, 261, -26.9638, 14, 0, 30, 12, 2, -2.90592, -24.05792, 1, 5, 99.6962, -38.3677, 1, 
136.594, 254, 261, -26.9638, 14, 0, 30, 12, 2, -2.90592, -24.05792, 1, 5, 99.6962, -38.3677, 1, 
136.629, 254, 261, -26.9638, 14, 0, 30, 12, 2, -2.90592, -24.05792, 1, 5, 99.6962, -38.3677, 1, 
136.663, 254, 261, -26.9638, 14, 0, 30, 12, 2, -2.90592, -24.05792, 1, 5, 99.6962, -38.3677, 1, 
136.693, 253, 260, -26.0842, 14, 0, 30, 12, 2, -2.90592, -23.17832, 1, 5, 99.6962, -38.3677, 1, 
136.727, 254, 261, -26.0842, 14, 0, 30, 12, 2, -2.90592, -23.17832, 1, 5, 99.6962, -38.3677, 1, 
136.761, 255, 261, -26.0842, 14, 0, 30, 12, 2, -2.90592, -23.17832, 1, 5, 99.6962, -38.3677, 1, 
136.797, 255, 261, -26.0842, 14, 0, 30, 12, 2, -2.90592, -23.17832, 1, 5, 99.6962, -38.3677, 1, 
136.832, 254, 260, -25.6069, 14, 0, 30, 12, 2, -2.92072, -22.68622, 1, 5, 99.6962, -38.3677, 1, 
